"72.32.4.152","72.32.4.159","IL"
"72.32.4.160","72.32.4.167","US"
"72.32.4.168","72.32.4.175","MX"
"72.32.4.176","72.32.4.183","GB"
"72.32.4.184","72.32.5.175","US"
"72.32.5.176","72.32.5.183","CA"
"72.32.5.184","72.32.5.207","US"
"72.32.5.208","72.32.5.215","CA"
"72.32.5.216","72.32.7.87","US"
"72.32.7.88","72.32.7.95","HK"
"72.32.7.96","72.32.7.119","US"
"72.32.7.120","72.32.7.127","AU"
"72.32.7.128","72.32.14.63","US"
"72.32.14.64","72.32.14.71","IN"
"72.32.14.72","72.32.14.227","US"
"72.32.14.228","72.32.14.229","IN"
"72.32.14.230","72.32.15.79","US"
"72.32.15.80","72.32.15.95","CA"
"72.32.15.96","72.32.16.23","US"
"72.32.16.24","72.32.16.31","IN"
"72.32.16.32","72.32.16.39","US"
"72.32.16.40","72.32.16.47","AU"
"72.32.16.48","72.32.16.55","IN"
"72.32.16.56","72.32.18.15","US"
"72.32.18.16","72.32.18.23","CA"
"72.32.18.24","72.32.18.55","US"
"72.32.18.56","72.32.18.63","IN"
"72.32.18.64","72.32.18.95","US"
"72.32.18.96","72.32.18.103","AU"
"72.32.18.104","72.32.19.159","US"
"72.32.19.160","72.32.19.167","GB"
"72.32.19.168","72.32.19.235","US"
"72.32.19.236","72.32.19.239","AU"
"72.32.19.240","72.32.20.167","US"
"72.32.20.168","72.32.20.175","AU"
"72.32.20.176","72.32.21.15","US"
"72.32.21.16","72.32.21.23","NZ"
"72.32.21.24","72.32.21.103","US"
"72.32.21.104","72.32.21.111","IN"
"72.32.21.112","72.32.22.127","US"
"72.32.22.128","72.32.22.143","IN"
"72.32.22.144","72.32.22.151","US"
"72.32.22.152","72.32.22.159","MX"
"72.32.22.160","72.32.24.79","US"
"72.32.24.80","72.32.24.87","AU"
"72.32.24.88","72.32.26.253","US"
"72.32.26.254","72.32.26.255","IN"
"72.32.27.0","72.32.27.71","US"
"72.32.27.72","72.32.27.79","ZA"
"72.32.27.80","72.32.27.227","US"
"72.32.27.228","72.32.27.231","ES"
"72.32.27.232","72.32.31.23","US"
"72.32.31.24","72.32.31.31","AU"
"72.32.31.32","72.32.32.55","US"
"72.32.32.56","72.32.32.63","KW"
"72.32.32.64","72.32.34.207","US"
"72.32.34.208","72.32.34.215","CA"
"72.32.34.216","72.32.34.255","US"
"72.32.35.0","72.32.35.15","IN"
"72.32.35.16","72.32.35.31","US"
"72.32.35.32","72.32.35.39","IN"
"72.32.35.40","72.32.35.119","US"
"72.32.35.120","72.32.35.127","PA"
"72.32.35.128","72.32.35.213","US"
"72.32.35.214","72.32.35.215","AU"
"72.32.35.216","72.32.36.251","US"
"72.32.36.252","72.32.36.255","DE"
"72.32.37.0","72.32.37.7","CA"
"72.32.37.8","72.32.37.79","US"
"72.32.37.80","72.32.37.87","CA"
"72.32.37.88","72.32.39.119","US"
"72.32.39.120","72.32.39.143","CA"
"72.32.39.144","72.32.39.151","PA"
"72.32.39.152","72.32.39.233","US"
"72.32.39.234","72.32.39.235","IN"
"72.32.39.236","72.32.41.7","US"
"72.32.41.8","72.32.41.15","AU"
"72.32.41.16","72.32.41.63","US"
"72.32.41.64","72.32.41.87","GB"
"72.32.41.88","72.32.41.95","AU"
"72.32.41.96","72.32.41.111","NL"
"72.32.41.112","72.32.42.79","US"
"72.32.42.80","72.32.42.87","AU"
"72.32.42.88","72.32.42.176","US"
"72.32.42.177","72.32.42.184","AU"
"72.32.42.185","72.32.42.215","US"
"72.32.42.216","72.32.42.219","NL"
"72.32.42.220","72.32.42.251","US"
"72.32.42.252","72.32.42.255","CA"
"72.32.43.0","72.32.43.255","US"
"72.32.44.0","72.32.44.15","IL"
"72.32.44.16","72.32.44.71","US"
"72.32.44.72","72.32.44.79","GB"
"72.32.44.80","72.32.44.195","US"
"72.32.44.196","72.32.44.197","IN"
"72.32.44.198","72.32.45.95","US"
"72.32.45.96","72.32.45.103","CA"
"72.32.45.104","72.32.45.119","US"
"72.32.45.120","72.32.45.127","MX"
"72.32.45.128","72.32.46.63","US"
"72.32.46.64","72.32.46.79","CA"
"72.32.46.80","72.32.46.127","US"
"72.32.46.128","72.32.46.255","IL"
"72.32.47.0","72.32.47.31","US"
"72.32.47.32","72.32.47.39","CA"
"72.32.47.40","72.32.47.167","US"
"72.32.47.168","72.32.47.175","AU"
"72.32.47.176","72.32.48.15","US"
"72.32.48.16","72.32.48.23","CA"
"72.32.48.24","72.32.53.63","US"
"72.32.53.64","72.32.53.71","MX"
"72.32.53.72","72.32.53.159","US"
"72.32.53.160","72.32.53.167","IL"
"72.32.53.168","72.32.53.231","US"
"72.32.53.232","72.32.53.239","CA"
"72.32.53.240","72.32.54.103","US"
"72.32.54.104","72.32.54.111","MX"
"72.32.54.112","72.32.55.79","US"
"72.32.55.80","72.32.55.87","BH"
"72.32.55.88","72.32.55.175","US"
"72.32.55.176","72.32.55.183","JP"
"72.32.55.184","72.32.55.255","US"
"72.32.56.0","72.32.56.127","GB"
"72.32.56.128","72.32.60.191","US"
"72.32.60.192","72.32.60.255","CA"
"72.32.61.0","72.32.64.111","US"
"72.32.64.112","72.32.64.119","DE"
"72.32.64.120","72.32.72.143","US"
"72.32.72.144","72.32.72.159","FR"
"72.32.72.160","72.32.75.193","US"
"72.32.75.194","72.32.75.195","NL"
"72.32.75.196","72.32.75.205","US"
"72.32.75.206","72.32.75.207","CH"
"72.32.75.208","72.32.90.167","US"
"72.32.90.168","72.32.90.175","BM"
"72.32.90.176","72.32.90.215","US"
"72.32.90.216","72.32.90.217","MX"
"72.32.90.218","72.32.91.79","US"
"72.32.91.80","72.32.91.111","GB"
"72.32.91.112","72.32.92.159","US"
"72.32.92.160","72.32.92.199","NL"
"72.32.92.200","72.32.93.103","US"
"72.32.93.104","72.32.93.111","CA"
"72.32.93.112","72.32.94.31","US"
"72.32.94.32","72.32.94.47","CA"
"72.32.94.48","72.32.95.63","US"
"72.32.95.64","72.32.95.79","CA"
"72.32.95.80","72.32.96.55","US"
"72.32.96.56","72.32.96.63","CR"
"72.32.96.64","72.32.97.63","US"
"72.32.97.64","72.32.97.79","AU"
"72.32.97.80","72.32.97.215","US"
"72.32.97.216","72.32.97.217","FR"
"72.32.97.218","72.32.98.47","US"
"72.32.98.48","72.32.98.55","MX"
"72.32.98.56","72.32.98.87","US"
"72.32.98.88","72.32.98.95","MX"
"72.32.98.96","72.32.98.151","US"
"72.32.98.152","72.32.98.159","CA"
"72.32.98.160","72.32.98.255","US"
"72.32.99.0","72.32.99.7","IN"
"72.32.99.8","72.32.100.23","US"
"72.32.100.24","72.32.100.31","CA"
"72.32.100.32","72.32.100.143","US"
"72.32.100.144","72.32.100.151","AU"
"72.32.100.152","72.32.101.95","US"
"72.32.101.96","72.32.101.103","CA"
"72.32.101.104","72.32.101.237","US"
"72.32.101.238","72.32.101.239","AU"
"72.32.101.240","72.32.102.15","US"
"72.32.102.16","72.32.102.23","AU"
"72.32.102.24","72.32.102.31","IN"
"72.32.102.32","72.32.102.159","US"
"72.32.102.160","72.32.102.175","GB"
"72.32.102.176","72.32.102.255","US"
"72.32.103.0","72.32.103.7","JP"
"72.32.103.8","72.32.104.239","US"
"72.32.104.240","72.32.104.241","BH"
"72.32.104.242","72.32.105.135","US"
"72.32.105.136","72.32.105.151","IN"
"72.32.105.152","72.32.106.31","US"
"72.32.106.32","72.32.106.39","CA"
"72.32.106.40","72.32.106.143","US"
"72.32.106.144","72.32.106.151","IN"
"72.32.106.152","72.32.107.119","US"
"72.32.107.120","72.32.107.127","VE"
"72.32.107.128","72.32.108.7","US"
"72.32.108.8","72.32.108.15","BG"
"72.32.108.16","72.32.108.63","US"
"72.32.108.64","72.32.108.127","CA"
"72.32.108.128","72.32.109.103","US"
"72.32.109.104","72.32.109.111","AU"
"72.32.109.112","72.32.110.191","US"
"72.32.110.192","72.32.110.193","AU"
"72.32.110.194","72.32.110.213","US"
"72.32.110.214","72.32.110.215","NL"
"72.32.110.216","72.32.115.111","US"
"72.32.115.112","72.32.115.119","MX"
"72.32.115.120","72.32.116.151","US"
"72.32.116.152","72.32.116.159","SE"
"72.32.116.160","72.32.116.183","US"
"72.32.116.184","72.32.116.191","SE"
"72.32.116.192","72.32.117.159","US"
"72.32.117.160","72.32.117.167","AU"
"72.32.117.168","72.32.119.255","US"
"72.32.120.0","72.32.120.7","MX"
"72.32.120.8","72.32.120.39","US"
"72.32.120.40","72.32.120.47","CA"
"72.32.120.48","72.32.125.255","US"
"72.32.126.0","72.32.126.7","GB"
"72.32.126.8","72.32.126.87","US"
"72.32.126.88","72.32.126.95","MX"
"72.32.126.96","72.32.129.95","US"
"72.32.129.96","72.32.129.127","CA"
"72.32.129.128","72.32.129.247","US"
"72.32.129.248","72.32.129.255","ZA"
"72.32.130.0","72.32.131.47","US"
"72.32.131.48","72.32.131.55","AU"
"72.32.131.56","72.32.131.199","US"
"72.32.131.200","72.32.131.203","FR"
"72.32.131.204","72.32.133.143","US"
"72.32.133.144","72.32.133.151","AU"
"72.32.133.152","72.32.134.71","US"
"72.32.134.72","72.32.134.79","SG"
"72.32.134.80","72.32.134.127","US"
"72.32.134.128","72.32.134.143","CA"
"72.32.134.144","72.32.134.167","US"
"72.32.134.168","72.32.134.175","SR"
"72.32.134.176","72.32.135.87","US"
"72.32.135.88","72.32.135.95","AU"
"72.32.135.96","72.32.136.143","US"
"72.32.136.144","72.32.136.151","IN"
"72.32.136.152","72.32.136.203","US"
"72.32.136.204","72.32.136.205","GB"
"72.32.136.206","72.32.137.63","US"
"72.32.137.64","72.32.137.71","CA"
"72.32.137.72","72.32.137.79","US"
"72.32.137.80","72.32.137.87","CA"
"72.32.137.88","72.32.137.211","US"
"72.32.137.212","72.32.137.215","GB"
"72.32.137.216","72.32.137.225","US"
"72.32.137.226","72.32.137.227","AU"
"72.32.137.228","72.32.138.255","US"
"72.32.139.0","72.32.139.255","ES"
"72.32.140.0","72.32.140.63","US"
"72.32.140.64","72.32.140.95","GB"
"72.32.140.96","72.32.140.255","US"
"72.32.141.0","72.32.141.15","CA"
"72.32.141.16","72.32.142.87","US"
"72.32.142.88","72.32.142.95","ID"
"72.32.142.96","72.32.142.135","US"
"72.32.142.136","72.32.142.143","CA"
"72.32.142.144","72.32.142.191","US"
"72.32.142.192","72.32.142.193","AU"
"72.32.142.194","72.32.142.199","US"
"72.32.142.200","72.32.142.201","AU"
"72.32.142.202","72.32.144.183","US"
"72.32.144.184","72.32.144.191","AU"
"72.32.144.192","72.32.144.243","US"
"72.32.144.244","72.32.144.245","AU"
"72.32.144.246","72.32.145.23","US"
"72.32.145.24","72.32.145.31","AU"
"72.32.145.32","72.32.145.219","US"
"72.32.145.220","72.32.145.221","AU"
"72.32.145.222","72.32.146.95","US"
"72.32.146.96","72.32.146.103","TT"
"72.32.146.104","72.32.146.201","US"
"72.32.146.202","72.32.146.203","IE"
"72.32.146.204","72.32.147.71","US"
"72.32.147.72","72.32.147.79","GB"
"72.32.147.80","72.32.152.95","US"
"72.32.152.96","72.32.152.111","GB"
"72.32.152.112","72.32.153.87","US"
"72.32.153.88","72.32.153.95","GB"
"72.32.153.96","72.32.155.215","US"
"72.32.155.216","72.32.155.223","AU"
"72.32.155.224","72.32.158.151","US"
"72.32.158.152","72.32.158.159","MX"
"72.32.158.160","72.32.159.159","US"
"72.32.159.160","72.32.159.167","GB"
"72.32.159.168","72.32.159.247","US"
"72.32.159.248","72.32.159.255","GB"
"72.32.160.0","72.32.160.119","US"
"72.32.160.120","72.32.160.127","GB"
"72.32.160.128","72.32.161.79","US"
"72.32.161.80","72.32.161.87","CA"
"72.32.161.88","72.32.162.39","US"
"72.32.162.40","72.32.162.47","IN"
"72.32.162.48","72.32.164.87","US"
"72.32.164.88","72.32.164.95","CN"
"72.32.164.96","72.32.166.183","US"
"72.32.166.184","72.32.166.199","AE"
"72.32.166.200","72.32.167.39","US"
"72.32.167.40","72.32.167.47","BG"
"72.32.167.48","72.32.167.55","US"
"72.32.167.56","72.32.167.63","MX"
"72.32.167.64","72.32.167.119","US"
"72.32.167.120","72.32.167.127","GB"
"72.32.167.128","72.32.168.255","US"
"72.32.169.0","72.32.169.7","MT"
"72.32.169.8","72.32.169.231","US"
"72.32.169.232","72.32.169.235","CA"
"72.32.169.236","72.32.170.7","US"
"72.32.170.8","72.32.170.15","CA"
"72.32.170.16","72.32.170.31","PK"
"72.32.170.32","72.32.170.63","CA"
"72.32.170.64","72.32.170.239","US"
"72.32.170.240","72.32.170.255","CA"
"72.32.171.0","72.32.173.31","US"
"72.32.173.32","72.32.173.47","GB"
"72.32.173.48","72.32.174.15","US"
"72.32.174.16","72.32.174.31","MY"
"72.32.174.32","72.32.174.127","US"
"72.32.174.128","72.32.174.135","AU"
"72.32.174.136","72.32.175.15","US"
"72.32.175.16","72.32.175.23","IL"
"72.32.175.24","72.32.175.55","US"
"72.32.175.56","72.32.175.63","AU"
"72.32.175.64","72.32.200.63","US"
"72.32.200.64","72.32.200.71","MO"
"72.32.200.72","72.32.201.135","US"
"72.32.201.136","72.32.201.143","IN"
"72.32.201.144","72.32.201.183","US"
"72.32.201.184","72.32.201.191","IL"
"72.32.201.192","72.32.201.199","US"
"72.32.201.200","72.32.201.207","CA"
"72.32.201.208","72.32.202.215","US"
"72.32.202.216","72.32.202.223","GB"
"72.32.202.224","72.32.203.239","US"
"72.32.203.240","72.32.203.247","GB"
"72.32.203.248","72.32.207.55","US"
"72.32.207.56","72.32.207.63","IL"
"72.32.207.64","72.32.207.71","US"
"72.32.207.72","72.32.207.79","IN"
"72.32.207.80","72.32.207.239","US"
"72.32.207.240","72.32.207.247","BB"
"72.32.207.248","72.32.211.235","US"
"72.32.211.236","72.32.211.237","GH"
"72.32.211.238","72.32.212.31","US"
"72.32.212.32","72.32.212.39","GB"
"72.32.212.40","72.32.215.247","US"
"72.32.215.248","72.32.215.255","BR"
"72.32.216.0","72.32.216.7","CA"
"72.32.216.8","72.32.217.199","US"
"72.32.217.200","72.32.217.207","ZA"
"72.32.217.208","72.32.217.231","US"
"72.32.217.232","72.32.217.239","CA"
"72.32.217.240","72.32.218.167","US"
"72.32.218.168","72.32.218.175","CA"
"72.32.218.176","72.32.218.215","US"
"72.32.218.216","72.32.218.223","PY"
"72.32.218.224","72.32.219.47","US"
"72.32.219.48","72.32.219.55","MX"
"72.32.219.56","72.32.221.255","US"
"72.32.222.0","72.32.222.15","CA"
"72.32.222.16","72.32.222.79","US"
"72.32.222.80","72.32.222.95","GB"
"72.32.222.96","72.32.223.199","US"
"72.32.223.200","72.32.223.207","IE"
"72.32.223.208","72.32.224.47","US"
"72.32.224.48","72.32.224.55","CR"
"72.32.224.56","72.32.224.103","US"
"72.32.224.104","72.32.224.111","MY"
"72.32.224.112","72.32.224.119","US"
"72.32.224.120","72.32.224.127","HN"
"72.32.224.128","72.32.224.231","US"
"72.32.224.232","72.32.224.239","AU"
"72.32.224.240","72.32.225.47","US"
"72.32.225.48","72.32.225.63","AU"
"72.32.225.64","72.32.225.135","US"
"72.32.225.136","72.32.225.143","GB"
"72.32.225.144","72.32.225.167","US"
"72.32.225.168","72.32.225.175","AU"
"72.32.225.176","72.32.225.183","CL"
"72.32.225.184","72.32.225.191","AU"
"72.32.225.192","72.32.225.199","US"
"72.32.225.200","72.32.225.207","BB"
"72.32.225.208","72.32.225.247","US"
"72.32.225.248","72.32.225.255","AU"
"72.32.226.0","72.32.226.63","US"
"72.32.226.64","72.32.226.71","CA"
"72.32.226.72","72.32.226.199","US"
"72.32.226.200","72.32.226.215","MT"
"72.32.226.216","72.32.227.15","US"
"72.32.227.16","72.32.227.23","AU"
"72.32.227.24","72.32.227.175","US"
"72.32.227.176","72.32.227.183","AU"
"72.32.227.184","72.32.228.63","US"
"72.32.228.64","72.32.228.71","AU"
"72.32.228.72","72.32.228.127","US"
"72.32.228.128","72.32.228.135","GB"
"72.32.228.136","72.32.229.7","US"
"72.32.229.8","72.32.229.15","GB"
"72.32.229.16","72.32.229.143","US"
"72.32.229.144","72.32.229.151","IN"
"72.32.229.152","72.32.229.167","US"
"72.32.229.168","72.32.229.175","AU"
"72.32.229.176","72.32.229.223","US"
"72.32.229.224","72.32.229.239","BB"
"72.32.229.240","72.32.230.7","US"
"72.32.230.8","72.32.230.15","CA"
"72.32.230.16","72.32.230.135","US"
"72.32.230.136","72.32.230.143","AU"
"72.32.230.144","72.32.230.207","US"
"72.32.230.208","72.32.230.215","GB"
"72.32.230.216","72.32.231.71","US"
"72.32.231.72","72.32.231.79","GB"
"72.32.231.80","72.32.232.159","US"
"72.32.232.160","72.32.232.167","IN"
"72.32.232.168","72.32.233.71","US"
"72.32.233.72","72.32.233.79","GB"
"72.32.233.80","72.32.233.175","US"
"72.32.233.176","72.32.233.183","PR"
"72.32.233.184","72.32.234.63","US"
"72.32.234.64","72.32.234.71","AU"
"72.32.234.72","72.32.234.79","US"
"72.32.234.80","72.32.234.87","NG"
"72.32.234.88","72.32.234.255","US"
"72.32.235.0","72.32.235.7","GB"
"72.32.235.8","72.32.237.191","US"
"72.32.237.192","72.32.237.223","CA"
"72.32.237.224","72.32.237.255","US"
"72.32.238.0","72.32.238.7","IN"
"72.32.238.8","72.32.238.15","GB"
"72.32.238.16","72.32.238.23","AE"
"72.32.238.24","72.32.238.239","US"
"72.32.238.240","72.32.238.247","CA"
"72.32.238.248","72.32.239.47","US"
"72.32.239.48","72.32.239.55","AU"
"72.32.239.56","72.32.239.201","US"
"72.32.239.202","72.32.239.203","IN"
"72.32.239.204","72.32.240.47","US"
"72.32.240.48","72.32.240.55","NZ"
"72.32.240.56","72.32.241.31","US"
"72.32.241.32","72.32.241.39","AU"
"72.32.241.40","72.32.241.255","US"
"72.32.242.0","72.32.242.7","IN"
"72.32.242.8","72.32.243.207","US"
"72.32.243.208","72.32.243.223","GB"
"72.32.243.224","72.32.244.87","US"
"72.32.244.88","72.32.244.95","MY"
"72.32.244.96","72.32.244.151","US"
"72.32.244.152","72.32.244.159","MX"
"72.32.244.160","72.32.246.201","US"
"72.32.246.202","72.32.246.203","GB"
"72.32.246.204","72.32.247.239","US"
"72.32.247.240","72.32.247.241","IN"
"72.32.247.242","72.32.250.143","US"
"72.32.250.144","72.32.250.151","MY"
"72.32.250.152","72.32.251.63","US"
"72.32.251.64","72.32.251.71","AU"
"72.32.251.72","72.32.254.159","US"
"72.32.254.160","72.32.254.175","MO"
"72.32.254.176","72.32.255.227","US"
"72.32.255.228","72.32.255.231","CA"
"72.32.255.232","72.36.129.176","US"
"72.36.129.177","72.36.129.183","AU"
"72.36.129.184","72.36.148.96","US"
"72.36.148.97","72.36.148.103","GB"
"72.36.148.104","72.36.156.255","US"
"72.36.157.0","72.36.157.255","ES"
"72.36.158.0","72.36.174.16","US"
"72.36.174.17","72.36.174.23","AZ"
"72.36.174.24","72.36.206.96","US"
"72.36.206.97","72.36.206.103","ES"
"72.36.206.104","72.36.212.208","US"
"72.36.212.209","72.36.212.215","RU"
"72.36.212.216","72.37.131.255","US"
"72.37.132.0","72.37.132.31","SG"
"72.37.132.32","72.37.139.255","US"
"72.37.140.0","72.37.140.255","IT"
"72.37.141.0","72.37.144.143","US"
"72.37.144.144","72.37.144.151","CA"
"72.37.144.152","72.37.166.159","US"
"72.37.166.160","72.37.166.191","JP"
"72.37.166.192","72.37.255.255","US"
"72.38.0.0","72.39.255.255","CA"
"72.40.0.0","72.45.63.255","US"
"72.45.64.0","72.45.127.255","CA"
"72.45.128.0","72.46.149.255","US"
"72.46.150.0","72.46.150.7","CN"
"72.46.150.8","72.46.150.15","US"
"72.46.150.16","72.46.150.23","KH"
"72.46.150.24","72.46.150.255","US"
"72.46.151.0","72.46.151.7","TR"
"72.46.151.8","72.46.151.79","US"
"72.46.151.80","72.46.151.87","BH"
"72.46.151.88","72.46.226.127","US"
"72.46.226.128","72.46.226.143","CH"
"72.46.226.144","72.46.229.255","US"
"72.46.230.0","72.46.231.255","CO"
"72.46.232.0","72.46.240.63","US"
"72.46.240.64","72.46.240.127","CA"
"72.46.240.128","72.46.245.63","US"
"72.46.245.64","72.46.245.127","BR"
"72.46.245.128","72.46.249.47","US"
"72.46.249.48","72.46.249.55","BB"
"72.46.249.56","72.46.249.111","US"
"72.46.249.112","72.46.249.127","TT"
"72.46.249.128","72.46.251.255","US"
"72.46.252.0","72.46.252.255","CY"
"72.46.253.0","72.46.253.143","US"
"72.46.253.144","72.46.253.159","DO"
"72.46.253.160","72.49.255.255","US"
"72.50.0.0","72.50.127.255","PR"
"72.50.128.0","72.51.5.255","US"
"72.51.6.0","72.51.6.31","CA"
"72.51.6.32","72.51.6.63","US"
"72.51.6.64","72.51.6.159","CA"
"72.51.6.160","72.51.6.255","US"
"72.51.7.0","72.51.8.223","CA"
"72.51.8.224","72.51.8.255","US"
"72.51.9.0","72.51.9.127","CA"
"72.51.9.128","72.51.9.159","NL"
"72.51.9.160","72.51.10.255","CA"
"72.51.11.0","72.51.15.255","US"
"72.51.16.0","72.51.16.127","NL"
"72.51.16.128","72.51.18.255","US"
"72.51.19.0","72.51.19.3","CA"
"72.51.19.4","72.51.19.10","GB"
"72.51.19.11","72.51.19.16","DE"
"72.51.19.17","72.51.19.21","US"
"72.51.19.22","72.51.19.255","CA"
"72.51.20.0","72.51.24.127","US"
"72.51.24.128","72.51.24.143","CA"
"72.51.24.144","72.51.24.159","US"
"72.51.24.160","72.51.25.255","CA"
"72.51.26.0","72.51.26.15","KN"
"72.51.26.16","72.51.26.31","US"
"72.51.26.32","72.51.26.63","CA"
"72.51.26.64","72.51.26.127","US"
"72.51.26.128","72.51.26.159","CA"
"72.51.26.160","72.51.26.175","VG"
"72.51.26.176","72.51.26.191","CA"
"72.51.26.192","72.51.26.207","VG"
"72.51.26.208","72.51.26.223","CA"
"72.51.26.224","72.51.26.239","US"
"72.51.26.240","72.51.31.255","CA"
"72.51.32.0","72.51.48.207","US"
"72.51.48.208","72.51.48.223","CA"
"72.51.48.224","72.51.48.239","US"
"72.51.48.240","72.51.48.247","CA"
"72.51.48.248","72.51.50.175","US"
"72.51.50.176","72.51.50.191","CA"
"72.51.50.192","72.51.56.255","US"
"72.51.57.0","72.51.58.255","CA"
"72.51.59.0","72.51.60.255","US"
"72.51.61.0","72.51.61.255","CA"
"72.51.62.0","72.51.62.255","US"
"72.51.63.0","72.51.63.255","CA"
"72.51.64.0","72.51.75.255","BB"
"72.51.76.0","72.51.79.255","VC"
"72.51.80.0","72.51.80.255","BB"
"72.51.81.0","72.51.86.255","GD"
"72.51.87.0","72.51.89.255","VC"
"72.51.90.0","72.51.121.255","BB"
"72.51.122.0","72.51.123.255","VC"
"72.51.124.0","72.51.124.255","GD"
"72.51.125.0","72.51.127.255","VG"
"72.51.128.0","72.52.0.63","US"
"72.52.0.64","72.52.0.71","GB"
"72.52.0.72","72.52.0.79","US"
"72.52.0.80","72.52.0.95","CH"
"72.52.0.96","72.52.0.191","US"
"72.52.0.192","72.52.0.255","GB"
"72.52.1.0","72.52.1.255","US"
"72.52.2.0","72.52.2.255","CA"
"72.52.3.0","72.52.3.255","EE"
"72.52.4.0","72.52.66.19","US"
"72.52.66.20","72.52.66.23","AU"
"72.52.66.24","72.52.75.31","US"
"72.52.75.32","72.52.75.63","GB"
"72.52.75.64","72.52.75.127","CN"
"72.52.75.128","72.52.77.31","US"
"72.52.77.32","72.52.77.35","JP"
"72.52.77.36","72.52.80.191","US"
"72.52.80.192","72.52.80.223","MX"
"72.52.80.224","72.52.82.163","US"
"72.52.82.164","72.52.82.167","CA"
"72.52.82.168","72.52.83.3","US"
"72.52.83.4","72.52.83.7","VN"
